Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,268549,0,413151,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,388567,0,409017,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,388556,0,409006,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,388556,0,409006,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,388556,0,409006,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,388556,0,409006,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,388556,0,409006,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,397500,0,404910,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,400862,0,27110101,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,384664,0,404909,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,384664,0,404909,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,384664,0,404909,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,380817,0,400859,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,360000,0,380000,0,false,0
Reckless Monarch Topaz,40051,237218,1,3,true,1,REQ_LEVEL_ABBR,361000,0,379999,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,53459,0,59399,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,44647,0,46996,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,600,0,0,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,52894,0,27110101,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,20,2,true,1,REQ_LEVEL_ABBR,1519981,0,1599980,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,30600,0,40000,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,30600,0,40000,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,149118,0,149118,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,38000,0,39999,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,37999,0,39998,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,42296,0,46995,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,42296,0,46995,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,42296,0,46995,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,42296,0,46995,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,42296,0,46995,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,42296,0,46995,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,42296,0,46995,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,30000,0,30000,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,25000,0,25000,0,false,0
Moss Agate,1206,134105,1,2,true,1,REQ_LEVEL_ABBR,25000,0,25000,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,18991,0,19990,0,false,0
Tin Bar,3576,133219,2,1,true,1,REQ_LEVEL_ABBR,7597,0,7996,0,false,0
Tin Bar,3576,133219,20,1,true,1,REQ_LEVEL_ABBR,50000,0,89999,0,false,0
Tin Bar,3576,133219,20,1,true,1,REQ_LEVEL_ABBR,75220,0,27110100,0,false,0
Tin Bar,3576,133219,20,1,true,1,REQ_LEVEL_ABBR,41050,0,50000,0,false,0
Tin Bar,3576,133219,20,1,true,1,REQ_LEVEL_ABBR,41050,0,50000,0,false,0
Tin Bar,3576,133219,20,1,true,1,REQ_LEVEL_ABBR,41050,0,55000,0,false,0
Tin Bar,3576,133219,5,1,true,1,REQ_LEVEL_ABBR,11871,0,12495,0,false,0
Tin Bar,3576,133219,12,1,true,1,REQ_LEVEL_ABBR,15000,0,17500,0,false,0
Tin Bar,3576,133219,3,1,true,1,REQ_LEVEL_ABBR,157,0,10000,0,false,0
Iron-Spring Jumpers,40206,132583,1,4,false,80,REQ_LEVEL_ABBR,22809491,0,24009990,0,false,0
Iron-Spring Jumpers,40206,132583,1,4,false,80,REQ_LEVEL_ABBR,22809490,0,24009989,0,false,0
Tigerbane,1465,135651,1,2,true,33,REQ_LEVEL_ABBR,18433,0,19403,0,false,0
Tigerbane,1465,135651,1,2,true,33,REQ_LEVEL_ABBR,18432,0,19402,0,false,0
Tigerbane,1465,135651,1,2,true,33,REQ_LEVEL_ABBR,18433,0,19403,0,false,0
Tigerbane,1465,135651,1,2,true,33,REQ_LEVEL_ABBR,14737,0,20000,0,false,0
Tigerbane,1465,135651,1,2,true,33,REQ_LEVEL_ABBR,18215,0,18289,0,false,0
Tigerbane,1465,135651,1,2,true,33,REQ_LEVEL_ABBR,17100,0,18000,0,false,0
Tigerbane,1465,135651,1,2,true,33,REQ_LEVEL_ABBR,17819,0,17998,0,false,0
Lordly Armguards,13135,132616,1,3,false,54,REQ_LEVEL_ABBR,142500,0,150000,0,false,0
Lordly Armguards,13135,132616,1,3,false,54,REQ_LEVEL_ABBR,148499,0,149998,0,false,0
Bloodwoven Rod of the Wolf,15982,135150,1,2,false,46,REQ_LEVEL_ABBR,52213,0,80000,0,false,0
Ravasaur Hatchling,48122,132253,1,1,true,1,REQ_LEVEL_ABBR,2384499,0,2509998,0,false,0
Ravasaur Hatchling,48122,132253,1,1,true,1,REQ_LEVEL_ABBR,2384498,0,2509997,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12880,0,13560,0,false,0
Bad Clams,43491,134431,1,1,true,1,REQ_LEVEL_ABBR,12753,0,13424,0,false,0
Six of Furies,31906,134487,1,3,true,1,REQ_LEVEL_ABBR,2652044,0,2678832,0,false,0
Six of Furies,31906,134487,1,3,true,1,REQ_LEVEL_ABBR,2652042,0,2678830,0,false,0
Sanguine Hibiscus,24246,134200,2,1,true,1,REQ_LEVEL_ABBR,51300,0,54000,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26999,0,26999,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26999,0,26999,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26999,0,26999,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26999,0,26999,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26999,0,26999,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26998,0,26998,0,false,0
Sanguine Hibiscus,24246,134200,5,1,true,1,REQ_LEVEL_ABBR,128236,0,134985,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26996,0,26996,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26996,0,26996,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26996,0,26996,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26996,0,26996,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,26996,0,26996,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,600,0,25000,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,600,0,25000,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,600,0,25000,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,23750,0,24999,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,23750,0,24999,0,false,0
Sanguine Hibiscus,24246,134200,9,1,true,1,REQ_LEVEL_ABBR,213733,0,224982,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,24997,0,24997,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,24997,0,24997,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,24997,0,24997,0,false,0
Sanguine Hibiscus,24246,134200,1,1,true,1,REQ_LEVEL_ABBR,24997,0,24997,0,false,0
Durable Hat of the Owl,10289,133117,1,2,true,27,REQ_LEVEL_ABBR,20000,0,20000,0,false,0
Striderhide Cloak of the Invoker,31254,133761,1,3,false,64,REQ_LEVEL_ABBR,1470000,0,1510000,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,9496,0,9995,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,9496,0,9995,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,9050,0,9100,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,9009,0,27110101,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,9049,0,9099,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,9049,0,9099,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,9049,0,9099,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,8644,0,9098,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,5903,0,9097,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,5903,0,9097,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,5903,0,9097,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,5903,0,9097,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,5903,0,9097,0,false,0
Glyph of Evocation,42738,254291,1,1,false,20,REQ_LEVEL_ABBR,5903,0,9097,0,false,0
Three of Rogues,37156,134487,1,1,true,1,REQ_LEVEL_ABBR,11000,0,11000,0,false,0
Three of Rogues,37156,134487,1,1,true,1,REQ_LEVEL_ABBR,1587,0,2500,0,false,0
Three of Rogues,37156,134487,1,1,true,1,REQ_LEVEL_ABBR,1587,0,2500,0,false,0
Three of Rogues,37156,134487,1,1,true,1,REQ_LEVEL_ABBR,1587,0,2500,0,false,0
Three of Rogues,37156,134487,1,1,true,1,REQ_LEVEL_ABBR,1587,0,2500,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170993,0,179992,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170993,0,179992,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170993,0,179992,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170993,0,179992,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170993,0,179992,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170993,0,179992,0,false,0
Flask of Endless Rage,46377,236880,5,1,false,75,REQ_LEVEL_ABBR,854962,0,899960,0,false,0
Flask of Endless Rage,46377,236880,5,1,false,75,REQ_LEVEL_ABBR,854962,0,899960,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
Flask of Endless Rage,46377,236880,1,1,false,75,REQ_LEVEL_ABBR,170974,0,179972,0,false,0
